0.29276894616289517	0.29422906621419265	0.2682208903929101	0.04013862737698237	0.34929267580182494	0.521469734822037	0.5228321825597075	0.07057358485943205	0.9435024819057983	0.2958279891541404	0.0	0.6039438727554481	0.9126805026361495	0.34487625447973724	0.4540266557326532	0.5784053887902865	0.6343072923245789	0.6032325700212671	0.525877136401582	0.1781196752327939	0.48229421754753454	0.11465968311375178	0.506158351706457	0.2820380964443913	0.5857429058295648	0.1023270797774834	0.018984976887780804	0.03750630700816489	0.6003594065719804	0.5712936393084611	0.24139880135361905	0.0898281388559653	0.336920206510985	0.27599498180390086	0.022774935122859687	0.5965977439413139	0.4361740498454638	0.35377163879383355	0.12062806752586834	0.2671238678391426	0.11018297404673816	0.5996719597573633	0.31241572007366547	0.35210235255024264	0.39307412363304406	0.476044856117542	0.328240205917453	0.42982810313124814	0.36574450249476625	0.41283491609861067	0.4630000489247243	0.24182478817968833	0.18127382140790277	0.45688124311501227	0.47583273066054077	0.13145538173644966	0.586598474181797	0.5038721012381097	0.03153900246269258	0.46409444536517486	
0.4813954435115769	0.3333333333333333	0.3464101615137754	0.16263362659691435	0.33972876350751113	0.5419783564903922	0.5217513992883059	0.19621825237246043	0.5570484990582331	0.3702180485994327	0.6039438727554481	0.0	0.5183369740556992	0.761386987626881	0.5810975981749117	0.5778695428269991	0.6334134143630107	0.5379371190817952	0.4929503017546495	0.3286335345030997	0.5948506183159129	0.3085087761711477	0.5284960408810763	0.3387208877272795	0.5920036507137687	0.2674596295992098	0.06009632747900765	0.052238998319471444	0.5838307803842148	0.8382655788817533	0.25980762113533157	0.17060883291332418	0.39175196448409655	0.3130503253487557	0.030168280398575144	0.6417604541373393	0.4970501217477084	0.4312919147317605	0.1939584658499038	0.4605235239374567	0.09223309842157773	0.6433468940039297	0.42532950362448674	0.4303368087636679	0.7403367031320779	0.6668650498481643	0.3575277429186744	0.5379143536399189	0.5926651298849407	0.5056024157546138	0.5315284776213994	0.4719491824640831	0.3451726294829069	0.7375837923560066	0.6533935084794437	0.2983144849779374	0.5923306635429758	0.4660041458459122	0.12396987982159056	0.7486749489449382	
0.24308389441318198	0.26876731988073294	0.24384310418680993	0.07512760052692222	0.33429700983818095	0.48273672320834105	0.4612206909582483	0.09235060112762412	0.9914257782780134	0.2501777462009118	0.9126805026361495	0.5183369740556992	0.0	0.29233705722363085	0.42594557468346034	0.5277233485239441	0.5642267367875047	0.5288206351565654	0.44863976782898013	0.189269902052851	0.45097075512639745	0.15319917071098696	0.4620282360951077	0.28611661628654833	0.5288452666808153	0.14296338810870576	0.06414623180279642	0.07111237497292983	0.547666919839087	0.5131459355033704	0.21059177179769947	0.11208774810467405	0.3281770147087877	0.29502828794259306	0.04054123934067746	0.5365664523697836	0.36805636580103446	0.349303978151171	0.16695916792205914	0.2217909752249552	0.09612155319881692	0.5508517255938433	0.28468325342549994	0.34772124464773635	0.32486254940432063	0.3871900694957838	0.3105006278397851	0.34697711796762676	0.37020262305986523	0.3706074714752499	0.4227415353823572	0.24516167130149713	0.16710326417061358	0.39507833075248633	0.4294215727063439	0.19623197493619002	0.535343324258152	0.4386009081801711	0.09633059351614844	0.38185753343579565	
0.6114357234521774	0.28552012036008034	0.3956282840374722	0.1741318974020526	0.1749169462149024	0.32048860931827255	0.3256564906592261	0.20241022618818408	0.33135115520314334	0.3805369264641028	0.34487625447973724	0.761386987626881	0.29233705722363085	0.0	0.5731611031391335	0.3288409754698039	0.4870954587991532	0.31777628479942566	0.41702882811414954	0.3544745038970271	0.6490770196350104	0.1773453986477814	0.36524631544325176	0.2023504845231045	0.3327639355095166	0.4312382435837868	0.09128434068462697	0.06508488038254047	0.32024088148344015	0.7699576975549667	0.11539158284426272	0.09201203629270976	0.2237061361015944	0.16454444300816962	0.030147778676602403	0.4745476553857078	0.4212481044389918	0.18856198283820463	0.1089716682378576	0.5821986630010727	0.04514469490716345	0.40963118486032446	0.5120178499064553	0.19072329870286323	0.8274057248051447	0.6315819742520665	0.32082714459779593	0.4300390387851167	0.6819225550574949	0.5686895799417763	0.4878066693383751	0.5508937425281508	0.43706437099680134	0.8371801758081525	0.6050497076223114	0.17285471612552558	0.33824464469551346	0.2755268406689539	0.178664993848316	0.7740958464994172	
0.5178615939116605	0.405007416909787	0.4269959969312931	0.1449808104854798	0.3442268482131481	0.4505404687494206	0.4999725544973583	0.14043759874522135	0.4536698166734135	0.34421251014741294	0.4540266557326532	0.5810975981749117	0.42594557468346034	0.5731611031391335	0.0	0.5278652288220055	0.6379966904794004	0.4948587892574268	0.4725979657270039	0.41472882706655445	0.6505010788203672	0.27923238287379626	0.5240160721694419	0.2670279685044702	0.5576113157083966	0.4737405591991757	0.0825425109533447	0.08780648561221353	0.6032449397574792	0.6370917878596531	0.1982481414323861	0.177250987847518	0.3540401803748794	0.3457846462698217	0.03984253472881656	0.6206623084494685	0.4751392213404914	0.388037980655603	0.26937733401941893	0.48656202484200467	0.07656633137858437	0.6145733126715619	0.5328774047861176	0.38680754683291596	0.48049191795645907	0.3952467677069581	0.409221312876092	0.3409971697352368	0.5887914751800313	0.5422835099606454	0.5716099200428462	0.42530521686226	0.44396929696052223	0.5387667234721846	0.5877194128194217	0.29895893266135043	0.5331073599955573	0.4814597720500804	0.17463902887359692	0.4891130815542566	
0.3133079775960147	0.3230451263720377	0.31104339251703156	0.33101387709877594	0.5211927220521619	0.8066635237732148	0.7937493595434967	0.26365886371172115	0.5508229677290374	0.29416438492437963	0.5784053887902865	0.5778695428269991	0.5277233485239441	0.3288409754698039	0.5278652288220055	0.0	0.8486480756729794	0.80254601884539	0.5000452905388993	0.3626702107205204	0.5441733591346779	0.36534573811503585	0.5607189466485117	0.5906599365112455	0.8723923188819576	0.33998702097635686	0.12234327677169987	0.15007903589225383	0.8661945987481544	0.724755703181823	0.2415364891612703	0.37804109345438097	0.6823017662634564	0.5321284176751362	0.12008114300199099	0.7749387871381037	0.4751549961636256	0.5163905885504118	0.41371920346753654	0.28586378404265955	0.14514377694294997	0.8982475965971188	0.5025375321501758	0.5207866706572241	0.3972596013071972	0.35344339820982124	0.32230695291699674	0.3756035552883934	0.38870131092811533	0.3965721649086754	0.4896411447856322	0.33756410403330467	0.29901644980149583	0.3508042871484525	0.5594902707218263	0.3844902894561615	0.8118525971508532	0.7737607777139562	0.23133239073764975	0.38239686265905465	
0.398185444652992	0.47857902418538584	0.4973539111954937	0.24251288001183177	0.5148851547324039	0.7235362904053985	0.7665187063050218	0.21275842895415942	0.5959109194072044	0.3777030699898542	0.6343072923245789	0.6334134143630107	0.5642267367875047	0.4870954587991532	0.6379966904794004	0.8486480756729794	0.0	0.8436167920300849	0.6414439251269463	0.45641202364801947	0.7078143787157098	0.27931116837247727	0.6056517269486391	0.41853822905609694	0.8679697231380907	0.37115735791929944	0.1078024021809694	0.09786287610156798	0.8600783828506234	0.8048015575689118	0.2730570492838005	0.26768329464424856	0.6190535641411584	0.5413925399314928	0.05032034953083506	0.8364691243989039	0.556380760414846	0.45872496654939243	0.3476953906102285	0.3633064144507157	0.16024232719129006	0.844693143210104	0.5888173299363861	0.4686767696784606	0.5198525976478512	0.4313300754377793	0.45436359622496114	0.46519933252121004	0.5154774328578688	0.5874583031227704	0.5883836061798722	0.47947461849331846	0.4360064868532563	0.48449900415781516	0.6969888706381802	0.2556468893604602	0.814404600182981	0.763445219426136	0.19543797119707043	0.46580263573632047	
0.31903281461610117	0.4637388957601683	0.43373843760734937	0.1668657287354982	0.4834837160050373	0.6483714778061611	0.7060344539383643	0.20957981121871322	0.5586279332499435	0.3090321162863734	0.6032325700212671	0.5379371190817952	0.5288206351565654	0.31777628479942566	0.4948587892574268	0.80254601884539	0.8436167920300849	0.0	0.5943605943608915	0.4165604165606248	0.5597931243642792	0.24893748339743635	0.520332546412768	0.4154110287936997	0.8313439316356895	0.3166449532246492	0.07123317561537514	0.12817362400581986	0.8144965677198238	0.6898236619756072	0.2650623785378246	0.2283871541444904	0.5990626342584373	0.5117369829859417	0.050364738140466124	0.7329903433100301	0.49502935734823583	0.4575156380087892	0.356882852500587	0.29182783408841967	0.1356485813947518	0.7972387852394881	0.4597867084394513	0.4628691436456449	0.4002164385202482	0.37110151420516474	0.4050245434358438	0.41907903806247476	0.3864194690460776	0.5158285131465798	0.48593827486082697	0.3360163017808288	0.3966951530631786	0.362315703376899	0.5503207495352656	0.2728146765187968	0.7636970384782275	0.6919160790402955	0.1856094581396093	0.36670627454499494	
0.3291894276318055	0.6572670690061994	0.7905694150420948	0.06402488861275153	0.30301080845632633	0.418910398401844	0.46355365123968095	0.08667190566019205	0.4767312946227961	0.29199855803537256	0.525877136401582	0.4929503017546495	0.44863976782898013	0.41702882811414954	0.4725979657270039	0.5000452905388993	0.6414439251269463	0.5943605943608915	0.0	0.39999999999999997	0.552014554976692	0.14194086135368988	0.44830615050824024	0.21406738950739126	0.5382467230135002	0.264263095225856	0.03291611418347006	0.04682041815444378	0.5505214566850373	0.5717554680079571	0.18973665961010275	0.0934463062962575	0.3333836440019971	0.2805786406273824	0.008261923847720275	0.5978898622311404	0.4926348298996449	0.3026675229154805	0.18505525987466895	0.3003540994126992	0.08660254037844388	0.5606487279908148	0.4155548430135687	0.3095829196813284	0.45184186816352395	0.3563483225498992	0.42895221179054427	0.37712361663282534	0.42636139313812815	0.5874269508076824	0.4678877204190327	0.35733438299676157	0.4274373669939289	0.4289290145262821	0.5287572217797121	0.13696225942968063	0.5206947230886888	0.4743416490252569	0.07760125671941678	0.390654742023453	
0.2972292890267758	0.5477225575051661	0.4743416490252569	0.1837235934105044	0.13015229356513347	0.24411325374495946	0.2625142541070595	0.16294318264116106	0.20976176963403032	0.21088784746999129	0.1781196752327939	0.3286335345030997	0.189269902052851	0.3544745038970271	0.41472882706655445	0.3626702107205204	0.45641202364801947	0.4165604165606248	0.39999999999999997	0.0	0.48145630358869385	0.23206204316555645	0.2345442774182184	0.20265046206699708	0.3946175435570676	0.528526190451712	0.09479840884839379	0.17167486656629385	0.42290731847772406	0.37683883118706263	0.09486832980505137	0.14120775173656688	0.27663749183144437	0.1597739481350372	0.03717865731474124	0.3569818591343439	0.30249507099101003	0.19193550233664616	0.10623542696508773	0.277025625671907	0.02886751345948129	0.4097914397362582	0.4627769842651106	0.18997133707717878	0.26647084532720644	0.19599157740244455	0.34502677904891604	0.18856180831641267	0.30039098152913574	0.4195906791483445	0.38470768123342686	0.31171722772057925	0.8384348352573221	0.30922789419336616	0.3675507517249218	0.18021349924957977	0.3765023382333596	0.31171022650231167	0.265137627124674	0.24264269690897702	
0.4457042953022865	0.3864634590332683	0.46593704498357663	0.17272733651691888	0.3367779394291544	0.445928020466186	0.5013362425829127	0.17914577751227365	0.4722416822716296	0.417444534344168	0.48229421754753454	0.5948506183159129	0.45097075512639745	0.6490770196350104	0.6505010788203672	0.5441733591346779	0.7078143787157098	0.5597931243642792	0.552014554976692	0.48145630358869385	0.0	0.23331159616403846	0.47687834638394916	0.24699843234283198	0.5886039047146324	0.48283928847405166	0.07404687499565575	0.058298238251160726	0.6038746888256237	0.7424809837897235	0.18374982055690348	0.12497309225948061	0.3488700356712852	0.3453177302615231	0.030861894695079436	0.6355330572824881	0.4896455336717343	0.3676733056330535	0.23397662063904193	0.4066628542202791	0.08087457990257882	0.6751934700089709	0.6226101692100157	0.37817513591759094	0.6227167103672483	0.3512668940876309	0.41025684235974924	0.3962029078465307	0.6394715218060392	0.5503155729254998	0.8760402480957855	0.6642444533010372	0.5253984063030749	0.5113082670953684	0.8524144128658866	0.2228961009589223	0.5951435602795616	0.4612495495612067	0.18452665066165796	0.4486563519328009	
0.11485138279550881	0.09460935802581862	0.08193410748609609	0.16181083106584854	0.19701858437478031	0.29740436470570636	0.2421960023768194	0.12966217782851974	0.14034771974848467	0.09685475849221947	0.11465968311375178	0.3085087761711477	0.15319917071098696	0.1773453986477814	0.27923238287379626	0.36534573811503585	0.27931116837247727	0.24893748339743635	0.14194086135368988	0.23206204316555645	0.23331159616403846	0.0	0.2010060425372187	0.2614066830586175	0.3729580763135656	0.2938132856728602	0.09729920283649225	0.13127368852902102	0.3400072523056811	0.38352690235453923	0.0997458699830735	0.17006734343510366	0.3028464816437313	0.3252948664100603	0.11633974081190553	0.25288280449654116	0.15772559117770849	0.3891927218002388	0.2544075406654719	0.11595992766495504	0.03577164839790326	0.3759036900337179	0.1563975327648876	0.3970991270970226	0.20099232580931647	0.05017895619511428	0.13131005525603923	0.11417449366132561	0.1986705414317693	0.12289552561680073	0.20380520587721332	0.15502167123618352	0.18149393005175243	0.06854624918177263	0.2564212755880557	0.8079924131584971	0.3278777560940464	0.23155291246070633	0.11364465069164825	0.07489531961683529	
0.39567850576978003	0.281864555136574	0.30512733146834087	0.1392575180706365	0.38158094560697586	0.5390898334343269	0.4789749301099077	0.17292005638324034	0.48783246126005914	0.4984783507709076	0.506158351706457	0.5284960408810763	0.4620282360951077	0.36524631544325176	0.5240160721694419	0.5607189466485117	0.6056517269486391	0.520332546412768	0.44830615050824024	0.2345442774182184	0.47687834638394916	0.2010060425372187	0.0	0.33641666890723565	0.5597337814123375	0.28483470698718744	0.12391548003316888	0.10348212330215768	0.5614847049700642	0.5600442010617858	0.23001906526074925	0.1766330637148747	0.3911767225486616	0.33089171508670046	0.04169921304065099	0.5549576186570837	0.8884598161817396	0.35286256897461943	0.24062268512903562	0.36794509606672354	0.0899904504996895	0.5819129462888446	0.3668527912834343	0.3572055315248331	0.42996155662005703	0.40467270103525416	0.33083902707987056	0.619305259114199	0.5336627132873601	0.4011247447345607	0.41982257869483436	0.3306833457366211	0.20011550748337945	0.40868980621304085	0.5188113880634229	0.1858367208899848	0.5660366170319606	0.4560144734032347	0.15743421055781692	0.38720721657356383	
0.2335274134006817	0.15633271741259055	0.15343985201821822	0.7277893880725352	0.3270807777142448	0.7668615051313845	0.6039263820419782	0.5660093628006555	0.30570430399253684	0.13196000134583766	0.2820380964443913	0.3387208877272795	0.28611661628654833	0.2023504845231045	0.2670279685044702	0.5906599365112455	0.41853822905609694	0.4154110287936997	0.21406738950739126	0.20265046206699708	0.24699843234283198	0.2614066830586175	0.33641666890723565	0.0	0.47061544325294724	0.26153428100387455	0.20687838843245068	0.20936358241262834	0.4269235602126696	0.38140010955487763	0.12184929424976153	0.6626446238816533	0.699999725517483	0.2769559546390448	0.19454693174293752	0.4983069250510921	0.33425568534054284	0.339232217547605	0.2533358707792447	0.21307159359501257	0.09063403430166275	0.556221556284758	0.265073115455709	0.3494321120209986	0.18518215776146568	0.20342014710291936	0.16235668093585015	0.24218960440252538	0.17839150126727213	0.22036007157110918	0.23147974001860694	0.1584123578468831	0.12434669924374529	0.214957781053744	0.26134852515834217	0.2609576104043037	0.48205694539782923	0.5312371347185371	0.2888624563530542	0.24135664287403666	
0.2981447125927468	0.3602348836558055	0.33949955121425274	0.21909285912646725	0.4962554941793162	0.7413300750994408	0.8475242904114478	0.21326111633798223	0.545013630689753	0.3024257832862542	0.5857429058295648	0.5920036507137687	0.5288452666808153	0.3327639355095166	0.5576113157083966	0.8723923188819576	0.8679697231380907	0.8313439316356895	0.5382467230135002	0.3946175435570676	0.5886039047146324	0.3729580763135656	0.5597337814123375	0.47061544325294724	0.0	0.35922242530803344	0.07602546907007225	0.1162307350353303	0.9008477490748275	0.766033188470526	0.2683881587301863	0.31603311997974576	0.6982384622619657	0.5410551471588217	0.05543708799273366	0.8088492055294648	0.48901519036251395	0.5338934750008391	0.37388065876695664	0.27752854787029807	0.18532334772487624	0.8529151931865065	0.4996653384341675	0.543054519445816	0.4479469271892141	0.35801562514342294	0.3544539789600445	0.41376771646997557	0.4308867700944308	0.4005522822171493	0.5588880589999	0.35572480682140667	0.3327214732519299	0.3610729912888376	0.6235195832668889	0.35575134442000644	0.9411805707105836	0.8533367098087974	0.159493840122696	0.37895596136039783	
0.39383529674367024	0.25172671021102105	0.32700258878074184	0.27186205956241827	0.0852851460673726	0.3073147346645962	0.37225376223421824	0.2619043884124761	0.15519581794469878	0.3261782000213769	0.1023270797774834	0.2674596295992098	0.14296338810870576	0.4312382435837868	0.4737405591991757	0.33998702097635686	0.37115735791929944	0.3166449532246492	0.264263095225856	0.528526190451712	0.48283928847405166	0.2938132856728602	0.28483470698718744	0.26153428100387455	0.35922242530803344	0.0	0.11534986244191771	0.2136867068647936	0.3124301990174471	0.3881858312144621	0.01816681048781899	0.22427773459822278	0.2791358957364718	0.14103969026771368	0.03915739769626241	0.3499792649068281	0.33390370075969994	0.16327563481201068	0.11418639268171095	0.3702263271080822	0.0746277892657492	0.38805334780851686	0.4394802634940557	0.16168249127281703	0.299511197241286	0.15865549084581085	0.26249790739109463	0.25727408017242276	0.3451402198122711	0.3712147623119071	0.3464462086248311	0.33849895843220595	0.5241683653631959	0.31231450662758264	0.3241374404671652	0.3292252417823936	0.33211244620838315	0.3425741406274438	0.32135295786933465	0.23627382533021912	
